geometryKey,sizeLabel,stabilityIndex,agilityIndex,comfortIndex,aggressionIndex,handlingIndex,stabilityZIndex,agilityZIndex,comfortZIndex,aggressionZIndex,handlingZIndex
domane-slr-7-axs-gen-4,52cm,44.93218859569828,50.70191873185648,62.61562725497948,24.008159014982986,49.580689043873065,0.20789642604770817,0.3905487225878681,0.4379829727514738,-0.09543224276380338,0.24390608334570985
domane-slr-7-axs-gen-4,54cm,48.048197405155925,45.0907694035819,60.65224480217151,19.557331053283527,50.59549459106593,0.31578453390757,0.1954898056598976,0.3502692755596142,-0.27345231245673063,0.2695277628126772
domane-slr-7-axs-gen-4,56cm,50.16046050139498,47.037344534166095,64.25633519313297,15.36187217223529,69.30589980315544,0.38891913739898615,0.2631580879452011,0.5112812540219701,-0.4412583676053634,0.7419256585152739
domane-slr-7-axs-gen-4,58cm,55.81258542156347,41.025393653994655,69.52542949716005,12.834110137958907,57.64206478317101,0.5846172564715986,0.054166211467909085,0.7466769313123519,-0.5423614381758998,0.44743865746931577
domane-slr-7-axs-gen-4,60cm,59.88160965088952,35.510185482344696,69.30173716865659,13.347703232820374,42.180535877327245,0.7255023924845263,-0.13755752811845795,0.7366835236915223,-0.5218192201149406,0.057067971389996086
domane-slr-7-axs-gen-4,62cm,58.27643216185039,39.82260396867871,66.21622447231682,19.50200672371382,56.75650448178939,0.6699250264815662,0.012353948135754036,0.5988388944185449,-0.27566512344166755,0.4250801452859384
domane-slr-7-gen-4,47cm,27.249383484696626,72.69268781088094,60.28577643538564,40.00564701649794,49.904408285411805,-0.4043497201410503,1.1550080780630205,0.3338973785261658,0.5444203764450621,0.2520793049712111
domane-slr-7-gen-4,50cm,41.47591893057214,54.48322740972916,62.00123659703355,27.496566598743783,46.50820775061218,0.08822718978235844,0.5219973674420565,0.41053519962326634,0.0440938334005318,0.16633247224164843
domane-slr-7-gen-4,52cm,44.93218859569828,50.70191873185648,62.61562725497948,24.008159014982986,49.580689043873065,0.20789642604770817,0.3905487225878681,0.4379829727514738,-0.09543224276380338,0.24390608334570985
domane-slr-7-gen-4,54cm,48.048197405155925,45.0907694035819,60.65224480217151,19.557331053283527,50.59549459106593,0.31578453390757,0.1954898056598976,0.3502692755596142,-0.27345231245673063,0.2695277628126772
domane-slr-7-gen-4,56cm,50.16046050139498,47.037344534166095,64.25633519313297,15.36187217223529,69.30589980315544,0.38891913739898615,0.2631580879452011,0.5112812540219701,-0.4412583676053634,0.7419256585152739
domane-slr-7-gen-4,58cm,55.81258542156347,41.025393653994655,69.52542949716005,12.834110137958907,57.64206478317101,0.5846172564715986,0.054166211467909085,0.7466769313123519,-0.5423614381758998,0.44743865746931577
domane-slr-7-gen-4,60cm,59.88160965088952,35.510185482344696,69.30173716865659,13.347703232820374,42.180535877327245,0.7255023924845263,-0.13755752811845795,0.7366835236915223,-0.5218192201149406,0.057067971389996086
domane-slr-7-gen-4,62cm,58.27643216185039,39.82260396867871,66.21622447231682,19.50200672371382,56.75650448178939,0.6699250264815662,0.012353948135754036,0.5988388944185449,-0.27566512344166755,0.4250801452859384
domane-sl-7-gen-4,47cm,27.249383484696626,72.69268781088094,60.28577643538564,40.00564701649794,49.904408285411805,-0.4043497201410503,1.1550080780630205,0.3338973785261658,0.5444203764450621,0.2520793049712111
domane-sl-7-gen-4,50cm,41.47591893057214,54.48322740972916,62.00123659703355,27.496566598743783,46.50820775061218,0.08822718978235844,0.5219973674420565,0.41053519962326634,0.0440938334005318,0.16633247224164843
domane-sl-7-gen-4,52cm,44.93218859569828,50.70191873185648,62.61562725497948,24.008159014982986,49.580689043873065,0.20789642604770817,0.3905487225878681,0.4379829727514738,-0.09543224276380338,0.24390608334570985
domane-sl-7-gen-4,54cm,48.048197405155925,45.0907694035819,60.65224480217151,19.557331053283527,50.59549459106593,0.31578453390757,0.1954898056598976,0.3502692755596142,-0.27345231245673063,0.2695277628126772
domane-sl-7-gen-4,56cm,50.16046050139498,47.037344534166095,64.25633519313297,15.36187217223529,69.30589980315544,0.38891913739898615,0.2631580879452011,0.5112812540219701,-0.4412583676053634,0.7419256585152739
domane-sl-7-gen-4,58cm,55.81258542156347,41.025393653994655,69.52542949716005,12.834110137958907,57.64206478317101,0.5846172564715986,0.054166211467909085,0.7466769313123519,-0.5423614381758998,0.44743865746931577
domane-sl-7-gen-4,60cm,59.88160965088952,35.510185482344696,69.30173716865659,13.347703232820374,42.180535877327245,0.7255023924845263,-0.13755752811845795,0.7366835236915223,-0.5218192201149406,0.057067971389996086
domane-sl-7-gen-4,62cm,58.27643216185039,39.82260396867871,66.21622447231682,19.50200672371382,56.75650448178939,0.6699250264815662,0.012353948135754036,0.5988388944185449,-0.27566512344166755,0.4250801452859384
fx-sport-sl-6,XS,87.08073176573052,16.220162863164298,54.5175239357479,30.50037540821252,20.50188800088506,1.6672397237503764,-0.8081315405855988,0.07620191407103089,0.16423737932219326,-0.4902717319688488
fx-sport-sl-6,S,93.12305536631384,7.0757407727244095,60.29221635925131,18.432872604964206,31.738092263879437,1.8764480091587188,-1.1260166946850174,0.3341850807673085,-0.318427353743245,-0.20658149707786877
fx-sport-sl-6,M,93.67982702333428,9.321433324429982,68.36103931292362,18.779097113806653,30.957249179654138,1.895725567169343,-1.0479502717007627,0.6946580452887863,-0.30457938843793175,-0.2262961224791195
fx-sport-sl-6,L,87.13663902823599,15.698221369337977,73.3764895298194,19.736168528686996,29.066027716797727,1.6691754463802462,-0.8262756562612432,0.9187222264555662,-0.2662993377497781,-0.274045437859189
fx-sport-sl-6,XL,67.1687622567912,37.349958907169984,77.95300794808259,36.72838546171573,18.981044409295535,0.9778114052031505,-0.07360196560455964,1.1231772220466711,0.4133395224096455,-0.5286697946626198
fx-sport-sl-5,S,81.11107391871619,25.812469652598086,70.32691608358189,32.96876139176119,15.593564196623555,1.460547403840904,-0.474676687805353,0.7824831756047976,0.26296558194016034,-0.6141964578247009
fx-sport-sl-5,M,86.16060406828018,17.917507263115738,70.8905233921262,26.41284858147791,24.882356059343817,1.6353813939645097,-0.749127201021873,0.8076622133037812,7.482899148457899E-4,-0.3796742398487269
fx-sport-sl-5,L,84.66706402737071,20.99216733852261,82.06677192723728,25.19956063679407,20.07012806652891,1.5836693421443766,-0.6422435967648187,1.3069587606207282,-0.04777967079917243,-0.501172751060982
fx-sport-sl-5,XL,65.62216251285639,41.37980473129777,86.65983519005748,34.82234700899014,15.181600690234589,0.9242622241214979,0.06648651107884096,1.5121528936547113,0.33710357235462496,-0.624597659258792
fx-sport-sl-4,XS,87.08073176573052,16.220162863164298,54.5175239357479,30.50037540821252,20.50188800088506,1.6672397237503764,-0.8081315405855988,0.07620191407103089,0.16423737932219326,-0.4902717319688488
fx-sport-sl-4,S,93.12305536631384,7.0757407727244095,60.29221635925131,18.432872604964206,31.738092263879437,1.8764480091587188,-1.1260166946850174,0.3341850807673085,-0.318427353743245,-0.20658149707786877
fx-sport-sl-4,M,93.67982702333428,9.321433324429982,68.36103931292362,18.779097113806653,30.957249179654138,1.895725567169343,-1.0479502717007627,0.6946580452887863,-0.30457938843793175,-0.2262961224791195
fx-sport-sl-4,L,87.13663902823599,15.698221369337977,73.3764895298194,19.736168528686996,29.066027716797727,1.6691754463802462,-0.8262756562612432,0.9187222264555662,-0.2662993377497781,-0.274045437859189
fx-sport-sl-4,XL,67.1687622567912,37.349958907169984,77.95300794808259,36.72838546171573,18.981044409295535,0.9778114052031505,-0.07360196560455964,1.1231772220466711,0.4133395224096455,-0.5286697946626198
fx-sport-al-3,40,90.49043851947489,12.829037675415055,52.640125773544355,30.50037540821252,14.89487623406786,1.7852967744563728,-0.9260163387955457,-0.007670453063840954,0.16423737932219326,-0.6318368413184149
fx-sport-al-3,45,96.06412938315796,3.997510432920639,58.15178971165766,18.432872604964206,26.775164927325623,1.9782792073857687,-1.2330244111097692,0.23856197149488423,-0.318427353743245,-0.3318848458689499
fx-sport-al-3,50,96.75274167271762,6.158989080351768,65.67182995045093,18.779097113806653,25.816271232116815,2.002121590868173,-1.157885494060043,0.5745181839143022,-0.30457938843793175,-0.35609487011398555
fx-sport-al-3,55,90.14783517973545,12.575688631352824,70.92934161129907,19.24231161225374,24.008804071262503,1.7734345403193035,-0.9348234453700399,0.8093964090623236,-0.2860521665354168,-0.4017295676879013
fx-sport-al-3,60,70.1554786741825,34.234440795861396,76.05998522223399,35.92791512269021,13.949757906368603,1.0812229173940997,-0.18190590708034296,1.0386068308246648,0.3813230556383629,-0.6556990668626593
